,class,device,time_us,time,ept,lat,lon,alt,speed,orientation,track,acceleration,mode,locate_mode,headAcc_deg,sAcc_m_s,vAcc_m,hAcc_m,numSv,pDOP
6480,TPV,v2xlocate,1665479662307858,2022-10-11T09:14:22.307Z,,46.067507616,11.15095865,430.88,3.504,-1000000,60.868,-1000000,3,51,-1,-1,-1,0.06482,0,-1
6481,TPV,v2xlocate,1665479662408004,2022-10-11T09:14:22.408Z,,46.067509068,11.150962542,430.88,3.477,-1000000,61.45,-1000000,3,51,-1,-1,-1,0.06748000000000001,0,-1
6482,TPV,v2xlocate,1665479662507867,2022-10-11T09:14:22.507Z,,46.067510488,11.150966452,430.88,3.469,-1000000,62.049,-1000000,3,51,-1,-1,-1,0.07020000000000001,0,-1
6483,TPV,v2xlocate,1665479662607851,2022-10-11T09:14:22.607Z,,46.067511879,11.150970389,430.88,3.466,-1000000,62.63,-1000000,3,51,-1,-1,-1,0.07298,0,-1
6484,TPV,v2xlocate,1665479662708000,2022-10-11T09:14:22.708Z,,46.067513216,11.150974278,430.88,3.426,-1000000,63.204,-1000000,3,51,-1,-1,-1,0.07583000000000001,0,-1
6485,TPV,v2xlocate,1665479662808061,2022-10-11T09:14:22.808Z,,46.067514526,11.150978192,430.88,3.414,-1000000,63.754,-1000000,3,51,-1,-1,-1,0.07873000000000001,0,-1
6486,TPV,v2xlocate,1665479662908015,2022-10-11T09:14:22.908Z,,46.067515751,11.15098197,430.88,3.331,-1000000,64.36,-1000000,3,51,-1,-1,-1,0.08167,0,-1
6487,TPV,v2xlocate,1665479663007833,2022-10-11T09:14:23.007Z,,46.067516989,11.150985899,430.88,3.366,-1000000,64.993,-1000000,3,51,-1,-1,-1,0.08461,0,-1
6488,TPV,v2xlocate,1665479663107864,2022-10-11T09:14:23.107Z,,46.067518233,11.150989764,430.88,3.311,-1000000,65.441,-1000000,3,51,-1,-1,-1,0.08766,0,-1
6489,TPV,v2xlocate,1665479663207847,2022-10-11T09:14:23.207Z,,46.067519363,11.150993541,430.88,3.26,-1000000,65.783,-1000000,3,51,-1,-1,-1,0.09071000000000001,0,-1
6490,TPV,v2xlocate,1665479663307865,2022-10-11T09:14:23.307Z,,46.067520453,11.150997308,430.88,3.226,-1000000,66.515,-1000000,3,51,-1,-1,-1,0.09377,0,-1
6491,TPV,v2xlocate,1665479663407993,2022-10-11T09:14:23.407Z,,46.067521484,11.15100103,430.88,3.177,-1000000,67.366,-1000000,3,51,-1,-1,-1,0.09687000000000001,0,-1
6492,TPV,v2xlocate,1665479663507864,2022-10-11T09:14:23.507Z,,46.067522566,11.151004795,430.88,3.16,-1000000,67.812,-1000000,3,51,-1,-1,-1,0.1,0,-1
6493,TPV,v2xlocate,1665479663607856,2022-10-11T09:14:23.607Z,,46.067523551,11.151008553,430.88,3.157,-1000000,68.032,-1000000,3,51,-1,-1,-1,0.10315,0,-1
6494,TPV,v2xlocate,1665479663707800,2022-10-11T09:14:23.707Z,,46.067524482,11.151012248,430.88,3.116,-1000000,68.83,-1000000,3,51,-1,-1,-1,0.10635000000000001,0,-1
6495,TPV,v2xlocate,1665479663807868,2022-10-11T09:14:23.807Z,,46.067525364,11.151015893,430.88,3.064,-1000000,69.388,-1000000,3,51,-1,-1,-1,0.10957000000000001,0,-1
6496,TPV,v2xlocate,1665479663908095,2022-10-11T09:14:23.908Z,,46.067526216,11.151019482,430.88,3.009,-1000000,69.394,-1000000,3,51,-1,-1,-1,0.11279000000000002,0,-1
6497,TPV,v2xlocate,1665479664007790,2022-10-11T09:14:24.007Z,,46.067527062,11.151023111,430.88,3.013,-1000000,69.615,-1000000,3,51,-1,-1,-1,0.11601000000000002,0,-1
6498,TPV,v2xlocate,1665479664107787,2022-10-11T09:14:24.107Z,,46.067527901,11.151026846,430.88,3.053,-1000000,70.425,-1000000,3,51,-1,-1,-1,0.11927000000000001,0,-1
6499,TPV,v2xlocate,1665479664207778,2022-10-11T09:14:24.207Z,,46.067528711,11.151030631,430.88,3.085,-1000000,71.167,-1000000,3,51,-1,-1,-1,0.12263000000000002,0,-1
6500,TPV,v2xlocate,1665479664307797,2022-10-11T09:14:24.307Z,,46.067529476,11.151034341,430.88,3.055,-1000000,71.381,-1000000,3,51,-1,-1,-1,0.12608,0,-1
6501,TPV,v2xlocate,1665479664407781,2022-10-11T09:14:24.407Z,,46.067530196,11.151037942,430.88,2.9859999999999998,-1000000,71.548,-1000000,3,51,-1,-1,-1,0.12955,0,-1
6502,TPV,v2xlocate,1665479664507887,2022-10-11T09:14:24.507Z,,46.067530895,11.151041576,430.88,2.966,-1000000,72.114,-1000000,3,51,-1,-1,-1,0.13299,0,-1
6503,TPV,v2xlocate,1665479664608014,2022-10-11T09:14:24.608Z,,46.067531559,11.151045187,430.88,2.94,-1000000,72.635,-1000000,3,51,-1,-1,-1,0.13646,0,-1
6504,TPV,v2xlocate,1665479664708091,2022-10-11T09:14:24.708Z,,46.067532201,11.151048814,430.88,2.933,-1000000,72.913,-1000000,3,51,-1,-1,-1,0.13994,0,-1
6505,TPV,v2xlocate,1665479664807790,2022-10-11T09:14:24.807Z,,46.06753281,11.151052398,430.88,2.911,-1000000,73.287,-1000000,3,51,-1,-1,-1,0.14345000000000002,0,-1
6506,TPV,v2xlocate,1665479664907782,2022-10-11T09:14:24.907Z,,46.067533399,11.151056009,430.88,2.904,-1000000,73.656,-1000000,3,51,-1,-1,-1,0.14697000000000002,0,-1
6507,TPV,v2xlocate,1665479665007817,2022-10-11T09:14:25.007Z,,46.06753396,11.151059636,430.88,2.902,-1000000,74.215,-1000000,3,51,-1,-1,-1,0.15053000000000002,0,-1
6508,TPV,v2xlocate,1665479665108140,2022-10-11T09:14:25.108Z,,46.067534488,11.151063244,430.88,2.882,-1000000,74.639,-1000000,3,51,-1,-1,-1,0.15412,0,-1
6509,TPV,v2xlocate,1665479665208035,2022-10-11T09:14:25.208Z,,46.067534979,11.151066814,430.88,2.856,-1000000,75.081,-1000000,3,51,-1,-1,-1,0.15774000000000002,0,-1
6510,TPV,v2xlocate,1665479665307886,2022-10-11T09:14:25.307Z,,46.067535446,11.1510704,430.88,2.848,-1000000,75.625,-1000000,3,51,-1,-1,-1,0.16135000000000002,0,-1
6511,TPV,v2xlocate,1665479665408077,2022-10-11T09:14:25.408Z,,46.067535881,11.151073971,430.88,2.826,-1000000,76.139,-1000000,3,51,-1,-1,-1,0.16497,0,-1
6512,TPV,v2xlocate,1665479665507865,2022-10-11T09:14:25.507Z,,46.067536279,11.151077547,430.88,2.8200000000000003,-1000000,76.694,-1000000,3,51,-1,-1,-1,0.16861,0,-1
6513,TPV,v2xlocate,1665479665607780,2022-10-11T09:14:25.607Z,,46.067536642,11.151081144,430.88,2.818,-1000000,77.333,-1000000,3,51,-1,-1,-1,0.17225000000000001,0,-1
6514,TPV,v2xlocate,1665479665708121,2022-10-11T09:14:25.708Z,,46.067536973,11.151084771,430.88,2.817,-1000000,77.945,-1000000,3,51,-1,-1,-1,0.17592000000000002,0,-1
6515,TPV,v2xlocate,1665479665807907,2022-10-11T09:14:25.807Z,,46.067537265,11.151088393,430.88,2.817,-1000000,78.558,-1000000,3,51,-1,-1,-1,0.17963,0,-1
6516,TPV,v2xlocate,1665479665907879,2022-10-11T09:14:25.907Z,,46.067537523,11.151092035,430.88,2.817,-1000000,79.225,-1000000,3,51,-1,-1,-1,0.18334,0,-1
6517,TPV,v2xlocate,1665479666007800,2022-10-11T09:14:26.007Z,,46.067537734,11.151095605,430.88,2.777,-1000000,79.833,-1000000,3,51,-1,-1,-1,0.18707000000000001,0,-1
6518,TPV,v2xlocate,1665479666107794,2022-10-11T09:14:26.107Z,,46.067537902,11.151099202,430.88,2.765,-1000000,80.604,-1000000,3,51,-1,-1,-1,0.19077000000000002,0,-1
6519,TPV,v2xlocate,1665479666207840,2022-10-11T09:14:26.207Z,,46.067538043,11.151102902,430.88,2.801,-1000000,81.198,-1000000,3,51,-1,-1,-1,0.19446000000000002,0,-1
6520,TPV,v2xlocate,1665479666307893,2022-10-11T09:14:26.307Z,,46.06753815,11.151106606,430.88,2.8120000000000003,-1000000,81.859,-1000000,3,51,-1,-1,-1,0.19822,0,-1
6521,TPV,v2xlocate,1665479666407794,2022-10-11T09:14:26.407Z,,46.067538212,11.151110316,430.88,2.815,-1000000,82.653,-1000000,3,51,-1,-1,-1,0.20201000000000002,0,-1
6522,TPV,v2xlocate,1665479666507795,2022-10-11T09:14:26.507Z,,46.067538237,11.151114041,430.88,2.816,-1000000,83.309,-1000000,3,51,-1,-1,-1,0.2058,0,-1
6523,TPV,v2xlocate,1665479666607794,2022-10-11T09:14:26.607Z,,46.067538232,11.151117818,430.88,2.836,-1000000,83.837,-1000000,3,51,-1,-1,-1,0.20961000000000002,0,-1
6524,TPV,v2xlocate,1665479666707792,2022-10-11T09:14:26.707Z,,46.067538195,11.151121601,430.88,2.842,-1000000,84.372,-1000000,3,51,-1,-1,-1,0.21345000000000003,0,-1
6525,TPV,v2xlocate,1665479666807786,2022-10-11T09:14:26.807Z,,46.067538134,11.15112539,430.88,2.844,-1000000,84.687,-1000000,3,51,-1,-1,-1,0.21732,0,-1
6526,TPV,v2xlocate,1665479666907794,2022-10-11T09:14:26.907Z,,46.067538063,11.151129271,430.88,2.884,-1000000,84.785,-1000000,3,51,-1,-1,-1,0.2212,0,-1
6527,TPV,v2xlocate,1665479667007798,2022-10-11T09:14:27.007Z,,46.067537981,11.151133106,430.88,2.876,-1000000,84.848,-1000000,3,51,-1,-1,-1,0.22516000000000003,0,-1
6528,TPV,v2xlocate,1665479667107886,2022-10-11T09:14:27.107Z,,46.067538219,11.151136767,430.88,2.851,-1000000,84.655,-1000000,3,51,-1,-1,-1,0.22965000000000002,0,-1
6529,TPV,v2xlocate,1665479667207792,2022-10-11T09:14:27.207Z,,46.067538136,11.151140615,430.88,2.867,-1000000,84.353,-1000000,3,51,-1,-1,-1,0.23360000000000003,0,-1
6530,TPV,v2xlocate,1665479667307894,2022-10-11T09:14:27.307Z,,46.067538074,11.151144509,430.88,2.891,-1000000,83.961,-1000000,3,51,-1,-1,-1,0.23761000000000002,0,-1
6531,TPV,v2xlocate,1665479667407799,2022-10-11T09:14:27.407Z,,46.067538048,11.151148427,430.88,2.918,-1000000,83.355,-1000000,3,51,-1,-1,-1,0.24168,0,-1
6532,TPV,v2xlocate,1665479667507800,2022-10-11T09:14:27.507Z,,46.067538054,11.151152383,430.88,2.9450000000000003,-1000000,82.582,-1000000,3,51,-1,-1,-1,0.24583000000000002,0,-1
6533,TPV,v2xlocate,1665479667607897,2022-10-11T09:14:27.607Z,,46.067538098,11.151156332,430.88,2.954,-1000000,81.625,-1000000,3,51,-1,-1,-1,0.25007,0,-1
6534,TPV,v2xlocate,1665479667707798,2022-10-11T09:14:27.707Z,,46.067538187,11.151160265,430.88,2.956,-1000000,80.454,-1000000,3,51,-1,-1,-1,0.25436000000000003,0,-1
6535,TPV,v2xlocate,1665479667807801,2022-10-11T09:14:27.807Z,,46.067538335,11.151164189,430.88,2.957,-1000000,79.07,-1000000,3,51,-1,-1,-1,0.25869000000000003,0,-1
6536,TPV,v2xlocate,1665479667907909,2022-10-11T09:14:27.907Z,,46.067538554,11.151168144,430.88,2.976,-1000000,77.55,-1000000,3,51,-1,-1,-1,0.26307,0,-1
6537,TPV,v2xlocate,1665479668007800,2022-10-11T09:14:28.007Z,,46.067538844,11.151172066,430.88,2.982,-1000000,75.871,-1000000,3,51,-1,-1,-1,0.26754,0,-1
6538,TPV,v2xlocate,1665479668107903,2022-10-11T09:14:28.107Z,,46.067539228,11.151176006,430.88,3.004,-1000000,73.977,-1000000,3,51,-1,-1,-1,0.27205,0,-1
6539,TPV,v2xlocate,1665479668207799,2022-10-11T09:14:28.207Z,,46.067539724,11.151179886,430.88,3.01,-1000000,72.006,-1000000,3,51,-1,-1,-1,0.27665,0,-1
6540,TPV,v2xlocate,1665479668307901,2022-10-11T09:14:28.307Z,,46.067540334,11.151183766,430.88,3.032,-1000000,70.015,-1000000,3,51,-1,-1,-1,0.28129000000000004,0,-1
6541,TPV,v2xlocate,1665479668407791,2022-10-11T09:14:28.407Z,,46.067541019,11.151187548,430.88,3.018,-1000000,68.036,-1000000,3,51,-1,-1,-1,0.28601000000000004,0,-1
6542,TPV,v2xlocate,1665479668507857,2022-10-11T09:14:28.507Z,,46.067541788,11.15119125,430.88,2.9939999999999998,-1000000,65.966,-1000000,3,51,-1,-1,-1,0.29073000000000004,0,-1
6543,TPV,v2xlocate,1665479668607966,2022-10-11T09:14:28.607Z,,46.067542693,11.151194924,430.88,3.007,-1000000,63.779,-1000000,3,51,-1,-1,-1,0.29543,0,-1
6544,TPV,v2xlocate,1665479668707792,2022-10-11T09:14:28.707Z,,46.067543687,11.151198521,430.88,3.011,-1000000,61.424,-1000000,3,51,-1,-1,-1,0.30018,0,-1
6545,TPV,v2xlocate,1665479668807884,2022-10-11T09:14:28.807Z,,46.067544761,11.151202011,430.88,2.992,-1000000,58.94,-1000000,3,51,-1,-1,-1,0.30457,0,-1
6546,TPV,v2xlocate,1665479668907793,2022-10-11T09:14:28.907Z,,46.067545836,11.151205434,430.88,2.9859999999999998,-1000000,56.438,-1000000,3,51,-1,-1,-1,0.30812,0,-1
6547,TPV,v2xlocate,1665479669007798,2022-10-11T09:14:29.007Z,,46.067547028,11.151208717,430.88,2.964,-1000000,53.917,-1000000,3,51,-1,-1,-1,0.31159000000000003,0,-1
6548,TPV,v2xlocate,1665479669107782,2022-10-11T09:14:29.107Z,,46.067548333,11.151211893,430.88,2.958,-1000000,51.26,-1000000,3,51,-1,-1,-1,0.31497,0,-1
6549,TPV,v2xlocate,1665479669207789,2022-10-11T09:14:29.207Z,,46.067549743,11.151214913,430.88,2.936,-1000000,48.486,-1000000,3,51,-1,-1,-1,0.31827000000000005,0,-1
6550,TPV,v2xlocate,1665479669307771,2022-10-11T09:14:29.307Z,,46.067551255,11.151217779,430.88,2.91,-1000000,45.811,-1000000,3,51,-1,-1,-1,0.32151,0,-1
6551,TPV,v2xlocate,1665479669407896,2022-10-11T09:14:29.407Z,,46.067552907,11.151220475,430.88,2.88,-1000000,43.142,-1000000,3,51,-1,-1,-1,0.32452000000000003,0,-1
6552,TPV,v2xlocate,1665479669507808,2022-10-11T09:14:29.507Z,,46.067554605,11.151223031,430.88,2.855,-1000000,40.424,-1000000,3,51,-1,-1,-1,0.32759000000000005,0,-1
6553,TPV,v2xlocate,1665479669607790,2022-10-11T09:14:29.607Z,,46.067556398,11.151225453,430.88,2.846,-1000000,37.749,-1000000,3,51,-1,-1,-1,0.33047000000000004,0,-1
6554,TPV,v2xlocate,1665479669707865,2022-10-11T09:14:29.707Z,,46.067558261,11.151227708,430.88,2.823,-1000000,35.173,-1000000,3,51,-1,-1,-1,0.33324000000000004,0,-1
6555,TPV,v2xlocate,1665479669807841,2022-10-11T09:14:29.807Z,,46.067560178,11.151229773,430.88,2.777,-1000000,32.657,-1000000,3,51,-1,-1,-1,0.33584,0,-1
6556,TPV,v2xlocate,1665479669907897,2022-10-11T09:14:29.907Z,,46.067562155,11.151231718,430.88,2.763,-1000000,30.223,-1000000,3,51,-1,-1,-1,0.33826,0,-1
6557,TPV,v2xlocate,1665479670007795,2022-10-11T09:14:30.007Z,,46.067564166,11.15123351,430.88,2.739,-1000000,27.871,-1000000,3,51,-1,-1,-1,0.34055,0,-1
6558,TPV,v2xlocate,1665479670107786,2022-10-11T09:14:30.107Z,,46.06756619,11.151235164,430.88,2.7119999999999997,-1000000,25.649,-1000000,3,51,-1,-1,-1,0.34269000000000005,0,-1
6559,TPV,v2xlocate,1665479670207829,2022-10-11T09:14:30.207Z,,46.06756823,11.151236687,430.88,2.685,-1000000,23.533,-1000000,3,51,-1,-1,-1,0.34469000000000005,0,-1
6560,TPV,v2xlocate,1665479670307776,2022-10-11T09:14:30.307Z,,46.067570213,11.151238053,430.88,2.617,-1000000,21.595,-1000000,3,51,-1,-1,-1,0.34656000000000003,0,-1
6561,TPV,v2xlocate,1665479670407787,2022-10-11T09:14:30.407Z,,46.067572196,11.151239282,430.88,2.557,-1000000,19.824,-1000000,3,51,-1,-1,-1,0.34825,0,-1
6562,TPV,v2xlocate,1665479670507781,2022-10-11T09:14:30.507Z,,46.067574167,11.15124039,430.88,2.5,-1000000,18.146,-1000000,3,51,-1,-1,-1,0.34979000000000005,0,-1
6563,TPV,v2xlocate,1665479670607780,2022-10-11T09:14:30.607Z,,46.067576042,11.151241388,430.88,2.423,-1000000,16.559,-1000000,3,51,-1,-1,-1,0.3512,0,-1
6564,TPV,v2xlocate,1665479670707821,2022-10-11T09:14:30.707Z,,46.067577874,11.151242274,430.88,2.341,-1000000,15.197,-1000000,3,51,-1,-1,-1,0.35245000000000004,0,-1
6565,TPV,v2xlocate,1665479670807808,2022-10-11T09:14:30.807Z,,46.067579643,11.15124307,430.88,2.258,-1000000,13.948,-1000000,3,51,-1,-1,-1,0.35356000000000004,0,-1
6566,TPV,v2xlocate,1665479670907788,2022-10-11T09:14:30.907Z,,46.067581348,11.151243776,430.88,2.173,-1000000,12.703,-1000000,3,51,-1,-1,-1,0.35454,0,-1
6567,TPV,v2xlocate,1665479671007793,2022-10-11T09:14:31.007Z,,46.067583002,11.151244398,430.88,2.089,-1000000,11.597,-1000000,3,51,-1,-1,-1,0.35538000000000003,0,-1
6568,TPV,v2xlocate,1665479671107898,2022-10-11T09:14:31.107Z,,46.067584579,11.151244962,430.88,2.006,-1000000,10.677,-1000000,3,51,-1,-1,-1,0.35615,0,-1
6569,TPV,v2xlocate,1665479671207878,2022-10-11T09:14:31.207Z,,46.067586134,11.151245445,430.88,1.9220000000000002,-1000000,9.843,-1000000,3,51,-1,-1,-1,0.35681,0,-1
6570,TPV,v2xlocate,1665479671307794,2022-10-11T09:14:31.307Z,,46.067587634,11.151245888,430.88,1.858,-1000000,9.133,-1000000,3,51,-1,-1,-1,0.35736,0,-1
6571,TPV,v2xlocate,1665479671407781,2022-10-11T09:14:31.407Z,,46.067589061,11.151246257,430.88,1.76,-1000000,8.575,-1000000,3,51,-1,-1,-1,0.35784000000000005,0,-1
6572,TPV,v2xlocate,1665479671507799,2022-10-11T09:14:31.507Z,,46.067590439,11.151246601,430.88,1.691,-1000000,8.106,-1000000,3,51,-1,-1,-1,0.35822000000000004,0,-1
6573,TPV,v2xlocate,1665479671607940,2022-10-11T09:14:31.607Z,,46.067591761,11.151246905,430.88,1.611,-1000000,7.657,-1000000,3,51,-1,-1,-1,0.35853,0,-1
6574,TPV,v2xlocate,1665479671707796,2022-10-11T09:14:31.707Z,,46.067593069,11.151247191,430.88,1.5670000000000002,-1000000,7.272,-1000000,3,51,-1,-1,-1,0.35877000000000003,0,-1
6575,TPV,v2xlocate,1665479671807793,2022-10-11T09:14:31.807Z,,46.067594271,11.151247441,430.88,1.475,-1000000,6.9719999999999995,-1000000,3,51,-1,-1,-1,0.35896000000000006,0,-1
6576,TPV,v2xlocate,1665479671907799,2022-10-11T09:14:31.907Z,,46.067595461,11.15124768,430.88,1.428,-1000000,6.702,-1000000,3,51,-1,-1,-1,0.35907000000000006,0,-1
6577,TPV,v2xlocate,1665479672007800,2022-10-11T09:14:32.007Z,,46.067596617,11.151247893,430.88,1.375,-1000000,6.43,-1000000,3,51,-1,-1,-1,0.35926,0,-1
6578,TPV,v2xlocate,1665479672107794,2022-10-11T09:14:32.107Z,,46.06759773,11.151248089,430.88,1.319,-1000000,6.255,-1000000,3,51,-1,-1,-1,0.35939000000000004,0,-1
6579,TPV,v2xlocate,1665479672207793,2022-10-11T09:14:32.207Z,,46.067598791,11.151248275,430.88,1.263,-1000000,6.173,-1000000,3,51,-1,-1,-1,0.35948,0,-1
6580,TPV,v2xlocate,1665479672307910,2022-10-11T09:14:32.307Z,,46.067599807,11.151248445,430.88,1.207,-1000000,6.055,-1000000,3,51,-1,-1,-1,0.35952,0,-1
6581,TPV,v2xlocate,1665479672407787,2022-10-11T09:14:32.407Z,,46.067600768,11.151248604,430.88,1.15,-1000000,5.901,-1000000,3,51,-1,-1,-1,0.35953,0,-1
6582,TPV,v2xlocate,1665479672507786,2022-10-11T09:14:32.507Z,,46.067601654,11.151248745,430.88,1.074,-1000000,5.829,-1000000,3,51,-1,-1,-1,0.35949000000000003,0,-1
6583,TPV,v2xlocate,1665479672607808,2022-10-11T09:14:32.607Z,,46.067602502,11.151248871,430.88,1.012,-1000000,5.7780000000000005,-1000000,3,51,-1,-1,-1,0.35937,0,-1
6584,TPV,v2xlocate,1665479672707803,2022-10-11T09:14:32.707Z,,46.067603309,11.151248984,430.88,0.9540000000000001,-1000000,5.681,-1000000,3,51,-1,-1,-1,0.3592,0,-1
6585,TPV,v2xlocate,1665479672807796,2022-10-11T09:14:32.807Z,,46.067604066,11.151249087,430.88,0.897,-1000000,5.603,-1000000,3,51,-1,-1,-1,0.35898,0,-1
6586,TPV,v2xlocate,1665479672907807,2022-10-11T09:14:32.907Z,,46.067604774,11.151249181,430.88,0.841,-1000000,5.572,-1000000,3,51,-1,-1,-1,0.35871000000000003,0,-1
6587,TPV,v2xlocate,1665479673007783,2022-10-11T09:14:33.007Z,,46.067605432,11.151249267,430.88,0.784,-1000000,5.532,-1000000,3,51,-1,-1,-1,0.35839000000000004,0,-1
6588,TPV,v2xlocate,1665479673107782,2022-10-11T09:14:33.107Z,,46.067606044,11.151249339,430.88,0.728,-1000000,5.49,-1000000,3,51,-1,-1,-1,0.35802,0,-1
6589,TPV,v2xlocate,1665479673207781,2022-10-11T09:14:33.207Z,,46.067606613,11.151249391,430.88,0.672,-1000000,5.497,-1000000,3,51,-1,-1,-1,0.35761000000000004,0,-1
6590,TPV,v2xlocate,1665479673307805,2022-10-11T09:14:33.307Z,,46.067607121,11.151249449,430.88,0.615,-1000000,5.521,-1000000,3,51,-1,-1,-1,0.35713,0,-1
6591,TPV,v2xlocate,1665479673407794,2022-10-11T09:14:33.407Z,,46.067607618,11.151249426,430.88,0.559,-1000000,5.529,-1000000,3,51,-1,-1,-1,0.35646000000000005,0,-1
6592,TPV,v2xlocate,1665479673507789,2022-10-11T09:14:33.507Z,,46.067608071,11.151249387,430.88,0.503,-1000000,5.51,-1000000,3,51,-1,-1,-1,0.35574000000000006,0,-1
6593,TPV,v2xlocate,1665479673607904,2022-10-11T09:14:33.607Z,,46.067608475,11.151249338,430.88,0.446,-1000000,5.521,-1000000,3,51,-1,-1,-1,0.35496000000000005,0,-1
6594,TPV,v2xlocate,1665479673707795,2022-10-11T09:14:33.707Z,,46.0676088,11.151249383,430.88,0.383,-1000000,5.529,-1000000,3,51,-1,-1,-1,0.35587,0,-1
6595,TPV,v2xlocate,1665479673807884,2022-10-11T09:14:33.807Z,,46.067609077,11.151249422,430.88,0.325,-1000000,5.538,-1000000,3,51,-1,-1,-1,0.35664,0,-1
6596,TPV,v2xlocate,1665479673907883,2022-10-11T09:14:33.907Z,,46.067609304,11.151249453,430.88,0.268,-1000000,5.536,-1000000,3,51,-1,-1,-1,0.35735000000000006,0,-1
6597,TPV,v2xlocate,1665479674007780,2022-10-11T09:14:34.007Z,,46.06760948,11.151249478,430.88,0.212,-1000000,5.555,-1000000,3,51,-1,-1,-1,0.35799000000000003,0,-1
6598,TPV,v2xlocate,1665479674107778,2022-10-11T09:14:34.107Z,,46.067609631,11.151249499,430.88,0.178,-1000000,5.564,-1000000,3,51,-1,-1,-1,0.35857000000000006,0,-1
6599,TPV,v2xlocate,1665479674207797,2022-10-11T09:14:34.207Z,,46.067609758,11.151249517,430.88,0.149,-1000000,5.562,-1000000,3,51,-1,-1,-1,0.35912000000000005,0,-1
6600,TPV,v2xlocate,1665479674307778,2022-10-11T09:14:34.307Z,,46.067609758,11.151249517,430.88,0.031,-1000000,5.571,-1000000,3,51,-1,-1,-1,0.35964,0,-1
6601,TPV,v2xlocate,1665479674407802,2022-10-11T09:14:34.407Z,,46.067609758,11.151249517,430.88,0.006,-1000000,5.59,-1000000,3,51,-1,-1,-1,0.36003,0,-1
6602,TPV,v2xlocate,1665479674507887,2022-10-11T09:14:34.507Z,,46.067609758,11.151249517,430.88,0.001,-1000000,5.608,-1000000,3,51,-1,-1,-1,0.36040000000000005,0,-1
6603,TPV,v2xlocate,1665479674608006,2022-10-11T09:14:34.608Z,,46.067609758,11.151249517,430.88,0.0,-1000000,5.617,-1000000,3,51,-1,-1,-1,0.36076,0,-1
6604,TPV,v2xlocate,1665479674707907,2022-10-11T09:14:34.707Z,,46.067609758,11.151249517,430.88,0.0,-1000000,5.616,-1000000,3,51,-1,-1,-1,0.36112000000000005,0,-1
6605,TPV,v2xlocate,1665479674807896,2022-10-11T09:14:34.807Z,,46.067609758,11.151249517,430.88,0.0,-1000000,5.624,-1000000,3,51,-1,-1,-1,0.36148,0,-1
6606,TPV,v2xlocate,1665479674907878,2022-10-11T09:14:34.907Z,,46.067609758,11.151249517,430.88,0.0,-1000000,5.633,-1000000,3,51,-1,-1,-1,0.36185,0,-1
6607,TPV,v2xlocate,1665479675007892,2022-10-11T09:14:35.007Z,,46.067609758,11.151249517,430.88,0.0,-1000000,5.631,-1000000,3,51,-1,-1,-1,0.36221000000000003,0,-1
6608,TPV,v2xlocate,1665479675107796,2022-10-11T09:14:35.107Z,,46.067609758,11.151249517,430.88,0.0,-1000000,5.64,-1000000,3,51,-1,-1,-1,0.36257,0,-1
6609,TPV,v2xlocate,1665479675207904,2022-10-11T09:14:35.207Z,,46.067609758,11.151249517,430.88,0.0,-1000000,5.649,-1000000,3,51,-1,-1,-1,0.36293000000000003,0,-1
6610,TPV,v2xlocate,1665479675307857,2022-10-11T09:14:35.307Z,,46.067609758,11.151249517,430.88,0.0,-1000000,5.657,-1000000,3,51,-1,-1,-1,0.36329000000000006,0,-1
6611,TPV,v2xlocate,1665479675407859,2022-10-11T09:14:35.407Z,,46.067609758,11.151249517,430.88,0.0,-1000000,5.656,-1000000,3,51,-1,-1,-1,0.36366000000000004,0,-1
6612,TPV,v2xlocate,1665479675507796,2022-10-11T09:14:35.507Z,,46.067609758,11.151249517,430.88,0.0,-1000000,5.665,-1000000,3,51,-1,-1,-1,0.36402,0,-1
6613,TPV,v2xlocate,1665479675607784,2022-10-11T09:14:35.607Z,,46.067609758,11.151249517,430.88,0.0,-1000000,5.673,-1000000,3,51,-1,-1,-1,0.36438000000000004,0,-1
6614,TPV,v2xlocate,1665479675707866,2022-10-11T09:14:35.707Z,,46.067609758,11.151249517,430.88,0.0,-1000000,5.672,-1000000,3,51,-1,-1,-1,0.36475,0,-1
6615,TPV,v2xlocate,1665479675807885,2022-10-11T09:14:35.807Z,,46.067609758,11.151249517,430.88,0.0,-1000000,5.671,-1000000,3,51,-1,-1,-1,0.36511000000000005,0,-1
6616,TPV,v2xlocate,1665479675907880,2022-10-11T09:14:35.907Z,,46.067609758,11.151249517,430.88,0.0,-1000000,5.6690000000000005,-1000000,3,51,-1,-1,-1,0.36548,0,-1
6617,TPV,v2xlocate,1665479676007921,2022-10-11T09:14:36.007Z,,46.067609758,11.151249517,430.88,0.0,-1000000,5.678,-1000000,3,51,-1,-1,-1,0.36584000000000005,0,-1
6618,TPV,v2xlocate,1665479676107956,2022-10-11T09:14:36.107Z,,46.067609758,11.151249517,430.88,0.0,-1000000,5.678,-1000000,3,51,-1,-1,-1,0.36584000000000005,0,-1
6619,TPV,v2xlocate,1665479676207914,2022-10-11T09:14:36.207Z,,46.067609758,11.151249517,430.88,0.0,-1000000,5.678,-1000000,3,51,-1,-1,-1,0.36584000000000005,0,-1
