,class,device,time_us,time,ept,lat,lon,alt,speed,orientation,track,acceleration,mode,locate_mode,headAcc_deg,sAcc_m_s,vAcc_m,hAcc_m,numSv,pDOP
2852,TPV,v2xlocate,1665480115277192,2022-10-11T09:21:55.277Z,,46.067760703,11.151238134,430.88,3.136,-1000000,2.073,-1000000,3,51,-1,-1,-1,0.38853000000000004,0,-1
2853,TPV,v2xlocate,1665480115377186,2022-10-11T09:21:55.377Z,,46.067763576,11.151238141,430.88,3.13,-1000000,2.129,-1000000,3,51,-1,-1,-1,0.39093000000000006,0,-1
2854,TPV,v2xlocate,1665480115477198,2022-10-11T09:21:55.477Z,,46.067766452,11.151238152,430.88,3.127,-1000000,2.193,-1000000,3,51,-1,-1,-1,0.39336000000000004,0,-1
2855,TPV,v2xlocate,1665480115577163,2022-10-11T09:21:55.577Z,,46.067769324,11.151238166,430.88,3.127,-1000000,2.279,-1000000,3,51,-1,-1,-1,0.39577,0,-1
2856,TPV,v2xlocate,1665480115677193,2022-10-11T09:21:55.677Z,,46.067772192,11.151238193,430.88,3.127,-1000000,2.385,-1000000,3,51,-1,-1,-1,0.39815000000000006,0,-1
2857,TPV,v2xlocate,1665480115777194,2022-10-11T09:21:55.777Z,,46.067775066,11.151238218,430.88,3.127,-1000000,2.451,-1000000,3,51,-1,-1,-1,0.40056,0,-1
2858,TPV,v2xlocate,1665480115877181,2022-10-11T09:21:55.877Z,,46.0677779,11.151238253,430.88,3.107,-1000000,2.475,-1000000,3,51,-1,-1,-1,0.40301000000000003,0,-1
2859,TPV,v2xlocate,1665480115977188,2022-10-11T09:21:55.977Z,,46.067780748,11.151238278,430.88,3.101,-1000000,2.5060000000000002,-1000000,3,51,-1,-1,-1,0.40536000000000005,0,-1
2860,TPV,v2xlocate,1665480116077183,2022-10-11T09:21:56.077Z,,46.067783599,11.151238306,430.88,3.099,-1000000,2.55,-1000000,3,51,-1,-1,-1,0.40774000000000005,0,-1
2861,TPV,v2xlocate,1665480116177180,2022-10-11T09:21:56.177Z,,46.067786454,11.151238326,430.88,3.099,-1000000,2.481,-1000000,3,51,-1,-1,-1,0.41011000000000003,0,-1
2862,TPV,v2xlocate,1665480116277198,2022-10-11T09:21:56.277Z,,46.067789284,11.151238329,430.88,3.079,-1000000,2.178,-1000000,3,51,-1,-1,-1,0.41246000000000005,0,-1
2863,TPV,v2xlocate,1665480116377189,2022-10-11T09:21:56.377Z,,46.06779209,11.151238305,430.88,3.054,-1000000,1.772,-1000000,3,51,-1,-1,-1,0.41475,0,-1
2864,TPV,v2xlocate,1665480116477188,2022-10-11T09:21:56.477Z,,46.067794899,11.151238251,430.88,3.046,-1000000,1.319,-1000000,3,51,-1,-1,-1,0.41698,0,-1
2865,TPV,v2xlocate,1665480116577180,2022-10-11T09:21:56.577Z,,46.067797681,11.151238159,430.88,3.024,-1000000,0.722,-1000000,3,51,-1,-1,-1,0.41918000000000005,0,-1
2866,TPV,v2xlocate,1665480116677196,2022-10-11T09:21:56.677Z,,46.067800467,11.151238022,430.88,3.017,-1000000,359.958,-1000000,3,51,-1,-1,-1,0.42132000000000003,0,-1
2867,TPV,v2xlocate,1665480116777203,2022-10-11T09:21:56.777Z,,46.067803224,11.151237828,430.88,2.996,-1000000,358.998,-1000000,3,51,-1,-1,-1,0.42338000000000003,0,-1
2868,TPV,v2xlocate,1665480116877196,2022-10-11T09:21:56.877Z,,46.067805981,11.151237562,430.88,2.989,-1000000,357.8,-1000000,3,51,-1,-1,-1,0.42541,0,-1
2869,TPV,v2xlocate,1665480116977181,2022-10-11T09:21:56.977Z,,46.067808708,11.151237204,430.88,2.967,-1000000,356.323,-1000000,3,51,-1,-1,-1,0.42733000000000004,0,-1
2870,TPV,v2xlocate,1665480117077245,2022-10-11T09:21:57.077Z,,46.067811434,11.151236743,430.88,2.961,-1000000,354.659,-1000000,3,51,-1,-1,-1,0.42915000000000003,0,-1
2871,TPV,v2xlocate,1665480117177176,2022-10-11T09:21:57.177Z,,46.067814146,11.15123617,430.88,2.959,-1000000,352.883,-1000000,3,51,-1,-1,-1,0.43088000000000004,0,-1
2872,TPV,v2xlocate,1665480117277205,2022-10-11T09:21:57.277Z,,46.067816852,11.151235468,430.88,2.958,-1000000,350.939,-1000000,3,51,-1,-1,-1,0.43251000000000006,0,-1
2873,TPV,v2xlocate,1665480117377177,2022-10-11T09:21:57.377Z,,46.067819515,11.151234635,430.88,2.938,-1000000,348.762,-1000000,3,51,-1,-1,-1,0.43406000000000006,0,-1
2874,TPV,v2xlocate,1665480117477186,2022-10-11T09:21:57.477Z,,46.067822132,11.151233661,430.88,2.9130000000000003,-1000000,346.364,-1000000,3,51,-1,-1,-1,0.43544000000000005,0,-1
2875,TPV,v2xlocate,1665480117577170,2022-10-11T09:21:57.577Z,,46.067824689,11.15123255,430.88,2.886,-1000000,343.832,-1000000,3,51,-1,-1,-1,0.43663,0,-1
2876,TPV,v2xlocate,1665480117677186,2022-10-11T09:21:57.677Z,,46.067827187,11.151231286,430.88,2.858,-1000000,341.138,-1000000,3,51,-1,-1,-1,0.43777000000000005,0,-1
2877,TPV,v2xlocate,1665480117777176,2022-10-11T09:21:57.777Z,,46.067829649,11.151229851,430.88,2.849,-1000000,338.232,-1000000,3,51,-1,-1,-1,0.43856000000000006,0,-1
2878,TPV,v2xlocate,1665480117877183,2022-10-11T09:21:57.877Z,,46.067832031,11.151228259,430.88,2.827,-1000000,335.174,-1000000,3,51,-1,-1,-1,0.43914000000000003,0,-1
2879,TPV,v2xlocate,1665480117977181,2022-10-11T09:21:57.977Z,,46.067834304,11.151226515,430.88,2.782,-1000000,331.981,-1000000,3,51,-1,-1,-1,0.43949000000000005,0,-1
2880,TPV,v2xlocate,1665480118077179,2022-10-11T09:21:58.077Z,,46.067836515,11.151224592,430.88,2.767,-1000000,328.55,-1000000,3,51,-1,-1,-1,0.43959000000000004,0,-1
2881,TPV,v2xlocate,1665480118177256,2022-10-11T09:21:58.177Z,,46.067838561,11.151222623,430.88,2.724,-1000000,325.042,-1000000,3,51,-1,-1,-1,0.44032000000000004,0,-1
2882,TPV,v2xlocate,1665480118277205,2022-10-11T09:21:58.277Z,,46.067840561,11.151220333,430.88,2.691,-1000000,321.535,-1000000,3,51,-1,-1,-1,0.43904000000000004,0,-1
2883,TPV,v2xlocate,1665480118377192,2022-10-11T09:21:58.377Z,,46.067842397,11.151218013,430.88,2.642,-1000000,318.026,-1000000,3,51,-1,-1,-1,0.43838000000000005,0,-1
2884,TPV,v2xlocate,1665480118477190,2022-10-11T09:21:58.477Z,,46.0678441,11.151215592,430.88,2.588,-1000000,314.582,-1000000,3,51,-1,-1,-1,0.43746,0,-1
2885,TPV,v2xlocate,1665480118577167,2022-10-11T09:21:58.577Z,,46.06784569,11.151213057,430.88,2.552,-1000000,311.201,-1000000,3,51,-1,-1,-1,0.43634000000000006,0,-1
2886,TPV,v2xlocate,1665480118677188,2022-10-11T09:21:58.677Z,,46.067847141,11.151210491,430.88,2.502,-1000000,307.833,-1000000,3,51,-1,-1,-1,0.43494000000000005,0,-1
2887,TPV,v2xlocate,1665480118777191,2022-10-11T09:21:58.777Z,,46.067848459,11.151207874,430.88,2.447,-1000000,304.607,-1000000,3,51,-1,-1,-1,0.43340000000000006,0,-1
2888,TPV,v2xlocate,1665480118877205,2022-10-11T09:21:58.877Z,,46.067849671,11.151205174,430.88,2.411,-1000000,301.475,-1000000,3,51,-1,-1,-1,0.43161000000000005,0,-1
2889,TPV,v2xlocate,1665480118977177,2022-10-11T09:21:58.977Z,,46.067850754,11.151202457,430.88,2.3609999999999998,-1000000,298.349,-1000000,3,51,-1,-1,-1,0.42964,0,-1
2890,TPV,v2xlocate,1665480119077185,2022-10-11T09:21:59.077Z,,46.067851711,11.151199732,430.88,2.307,-1000000,295.374,-1000000,3,51,-1,-1,-1,0.42748,0,-1
2891,TPV,v2xlocate,1665480119177203,2022-10-11T09:21:59.177Z,,46.067852564,11.151196973,430.88,2.27,-1000000,292.59,-1000000,3,51,-1,-1,-1,0.42516000000000004,0,-1
2892,TPV,v2xlocate,1665480119277188,2022-10-11T09:21:59.277Z,,46.067853288,11.151194302,430.88,2.182,-1000000,289.926,-1000000,3,51,-1,-1,-1,0.42269,0,-1
2893,TPV,v2xlocate,1665480119377188,2022-10-11T09:21:59.377Z,,46.067853909,11.151191692,430.88,2.096,-1000000,287.477,-1000000,3,51,-1,-1,-1,0.42009,0,-1
2894,TPV,v2xlocate,1665480119477199,2022-10-11T09:21:59.477Z,,46.067854433,11.151189153,430.88,2.011,-1000000,285.289,-1000000,3,51,-1,-1,-1,0.41741000000000006,0,-1
2895,TPV,v2xlocate,1665480119577177,2022-10-11T09:21:59.577Z,,46.067854868,11.151186751000001,430.88,1.907,-1000000,283.376,-1000000,3,51,-1,-1,-1,0.41467000000000004,0,-1
2896,TPV,v2xlocate,1665480119677193,2022-10-11T09:21:59.677Z,,46.067855229,11.151184474,430.88,1.7970000000000002,-1000000,281.648,-1000000,3,51,-1,-1,-1,0.41190000000000004,0,-1
2897,TPV,v2xlocate,1665480119777190,2022-10-11T09:21:59.777Z,,46.067855525,11.151182323,430.88,1.685,-1000000,279.975,-1000000,3,51,-1,-1,-1,0.40913000000000005,0,-1
2898,TPV,v2xlocate,1665480119877195,2022-10-11T09:21:59.877Z,,46.067855769,11.151180261,430.88,1.592,-1000000,278.379,-1000000,3,51,-1,-1,-1,0.40636000000000005,0,-1
2899,TPV,v2xlocate,1665480119977176,2022-10-11T09:21:59.977Z,,46.067855964,11.151178335,430.88,1.486,-1000000,276.973,-1000000,3,51,-1,-1,-1,0.40358000000000005,0,-1
2900,TPV,v2xlocate,1665480120077150,2022-10-11T09:22:00.077Z,,46.067856123,11.151176504,430.88,1.3940000000000001,-1000000,275.676,-1000000,3,51,-1,-1,-1,0.40079000000000004,0,-1
2901,TPV,v2xlocate,1665480120177202,2022-10-11T09:22:00.177Z,,46.067856251,11.151174775,430.88,1.308,-1000000,274.438,-1000000,3,51,-1,-1,-1,0.39802000000000004,0,-1
2902,TPV,v2xlocate,1665480120277193,2022-10-11T09:22:00.277Z,,46.067856348,11.151173201,430.88,1.203,-1000000,273.379,-1000000,3,51,-1,-1,-1,0.39528,0,-1
2903,TPV,v2xlocate,1665480120377201,2022-10-11T09:22:00.377Z,,46.067856424,11.151171725,430.88,1.112,-1000000,272.492,-1000000,3,51,-1,-1,-1,0.39259000000000005,0,-1
2904,TPV,v2xlocate,1665480120477193,2022-10-11T09:22:00.477Z,,46.067856482,11.151170385,430.88,1.006,-1000000,271.666,-1000000,3,51,-1,-1,-1,0.38996000000000003,0,-1
2905,TPV,v2xlocate,1665480120577178,2022-10-11T09:22:00.577Z,,46.067856527,11.151169194,430.88,0.896,-1000000,271.003,-1000000,3,51,-1,-1,-1,0.38739,0,-1
2906,TPV,v2xlocate,1665480120677193,2022-10-11T09:22:00.677Z,,46.067856562,11.151168152,430.88,0.784,-1000000,270.516,-1000000,3,51,-1,-1,-1,0.3849,0,-1
2907,TPV,v2xlocate,1665480120777187,2022-10-11T09:22:00.777Z,,46.067856594,11.151167209,430.88,0.6910000000000001,-1000000,270.166,-1000000,3,51,-1,-1,-1,0.38249000000000005,0,-1
2908,TPV,v2xlocate,1665480120877181,2022-10-11T09:22:00.877Z,,46.067856625,11.151166417,430.88,0.585,-1000000,269.869,-1000000,3,51,-1,-1,-1,0.38017,0,-1
2909,TPV,v2xlocate,1665480120977193,2022-10-11T09:22:00.977Z,,46.06785666,11.1511657,430.88,0.493,-1000000,269.663,-1000000,3,51,-1,-1,-1,0.37793000000000004,0,-1
2910,TPV,v2xlocate,1665480121077226,2022-10-11T09:22:01.077Z,,46.067856659,11.151165296,430.88,0.387,-1000000,269.551,-1000000,3,51,-1,-1,-1,0.37791,0,-1
2911,TPV,v2xlocate,1665480121177196,2022-10-11T09:22:01.177Z,,46.067856656,11.151164937,430.88,0.304,-1000000,269.471,-1000000,3,51,-1,-1,-1,0.37822000000000006,0,-1
2912,TPV,v2xlocate,1665480121277289,2022-10-11T09:22:01.277Z,,46.067856655,11.151164683,430.88,0.22,-1000000,269.42,-1000000,3,51,-1,-1,-1,0.37850000000000006,0,-1
2913,TPV,v2xlocate,1665480121377203,2022-10-11T09:22:01.377Z,,46.067856653,11.151164501,430.88,0.157,-1000000,269.418,-1000000,3,51,-1,-1,-1,0.37882000000000005,0,-1
2914,TPV,v2xlocate,1665480121477246,2022-10-11T09:22:01.477Z,,46.067856653,11.151164501,430.88,0.033,-1000000,269.447,-1000000,3,51,-1,-1,-1,0.37917,0,-1
2915,TPV,v2xlocate,1665480121577252,2022-10-11T09:22:01.577Z,,46.067856653,11.151164501,430.88,0.007,-1000000,269.456,-1000000,3,51,-1,-1,-1,0.37960000000000005,0,-1
2916,TPV,v2xlocate,1665480121677291,2022-10-11T09:22:01.677Z,,46.067856653,11.151164501,430.88,0.001,-1000000,269.455,-1000000,3,51,-1,-1,-1,0.38005000000000005,0,-1
2917,TPV,v2xlocate,1665480121777258,2022-10-11T09:22:01.777Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.464,-1000000,3,51,-1,-1,-1,0.3805,0,-1
2918,TPV,v2xlocate,1665480121877261,2022-10-11T09:22:01.877Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.463,-1000000,3,51,-1,-1,-1,0.38095,0,-1
2919,TPV,v2xlocate,1665480121977249,2022-10-11T09:22:01.977Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.472,-1000000,3,51,-1,-1,-1,0.3814,0,-1
2920,TPV,v2xlocate,1665480122077263,2022-10-11T09:22:02.077Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.471,-1000000,3,51,-1,-1,-1,0.38185,0,-1
2921,TPV,v2xlocate,1665480122177835,2022-10-11T09:22:02.177Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.47,-1000000,3,51,-1,-1,-1,0.38230000000000003,0,-1
2922,TPV,v2xlocate,1665480122277171,2022-10-11T09:22:02.277Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.479,-1000000,3,51,-1,-1,-1,0.38276000000000004,0,-1
2923,TPV,v2xlocate,1665480122377251,2022-10-11T09:22:02.377Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.478,-1000000,3,51,-1,-1,-1,0.38320000000000004,0,-1
2924,TPV,v2xlocate,1665480122477273,2022-10-11T09:22:02.477Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.477,-1000000,3,51,-1,-1,-1,0.38366000000000006,0,-1
2925,TPV,v2xlocate,1665480122577179,2022-10-11T09:22:02.577Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.486,-1000000,3,51,-1,-1,-1,0.38411,0,-1
2926,TPV,v2xlocate,1665480122677260,2022-10-11T09:22:02.677Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.485,-1000000,3,51,-1,-1,-1,0.38456,0,-1
2927,TPV,v2xlocate,1665480122777283,2022-10-11T09:22:02.777Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.484,-1000000,3,51,-1,-1,-1,0.38502000000000003,0,-1
2928,TPV,v2xlocate,1665480122877190,2022-10-11T09:22:02.877Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.493,-1000000,3,51,-1,-1,-1,0.38547000000000003,0,-1
2929,TPV,v2xlocate,1665480122977386,2022-10-11T09:22:02.977Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.492,-1000000,3,51,-1,-1,-1,0.38592000000000004,0,-1
2930,TPV,v2xlocate,1665480123077284,2022-10-11T09:22:03.077Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.491,-1000000,3,51,-1,-1,-1,0.38638000000000006,0,-1
2931,TPV,v2xlocate,1665480123177195,2022-10-11T09:22:03.177Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.49,-1000000,3,51,-1,-1,-1,0.38683,0,-1
2932,TPV,v2xlocate,1665480123277271,2022-10-11T09:22:03.277Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.489,-1000000,3,51,-1,-1,-1,0.38729,0,-1
2933,TPV,v2xlocate,1665480123377274,2022-10-11T09:22:03.377Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2934,TPV,v2xlocate,1665480123477187,2022-10-11T09:22:03.477Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2935,TPV,v2xlocate,1665480123577155,2022-10-11T09:22:03.577Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2936,TPV,v2xlocate,1665480123677245,2022-10-11T09:22:03.677Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2937,TPV,v2xlocate,1665480123777243,2022-10-11T09:22:03.777Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2938,TPV,v2xlocate,1665480123877257,2022-10-11T09:22:03.877Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2939,TPV,v2xlocate,1665480123977274,2022-10-11T09:22:03.977Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2940,TPV,v2xlocate,1665480124077433,2022-10-11T09:22:04.077Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2941,TPV,v2xlocate,1665480124177266,2022-10-11T09:22:04.177Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2942,TPV,v2xlocate,1665480124277273,2022-10-11T09:22:04.277Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2943,TPV,v2xlocate,1665480124377249,2022-10-11T09:22:04.377Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2944,TPV,v2xlocate,1665480124477269,2022-10-11T09:22:04.477Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2945,TPV,v2xlocate,1665480124577308,2022-10-11T09:22:04.577Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2946,TPV,v2xlocate,1665480124677276,2022-10-11T09:22:04.677Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2947,TPV,v2xlocate,1665480124777277,2022-10-11T09:22:04.777Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2948,TPV,v2xlocate,1665480124877274,2022-10-11T09:22:04.877Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2949,TPV,v2xlocate,1665480124977269,2022-10-11T09:22:04.977Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2950,TPV,v2xlocate,1665480125077443,2022-10-11T09:22:05.077Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2951,TPV,v2xlocate,1665480125177267,2022-10-11T09:22:05.177Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2952,TPV,v2xlocate,1665480125277258,2022-10-11T09:22:05.277Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2953,TPV,v2xlocate,1665480125377256,2022-10-11T09:22:05.377Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2954,TPV,v2xlocate,1665480125477285,2022-10-11T09:22:05.477Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2955,TPV,v2xlocate,1665480125577176,2022-10-11T09:22:05.577Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2956,TPV,v2xlocate,1665480125677267,2022-10-11T09:22:05.677Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2957,TPV,v2xlocate,1665480125777245,2022-10-11T09:22:05.777Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2958,TPV,v2xlocate,1665480125877189,2022-10-11T09:22:05.877Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2959,TPV,v2xlocate,1665480125977251,2022-10-11T09:22:05.977Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2960,TPV,v2xlocate,1665480126077285,2022-10-11T09:22:06.077Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2961,TPV,v2xlocate,1665480126177252,2022-10-11T09:22:06.177Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2962,TPV,v2xlocate,1665480126277263,2022-10-11T09:22:06.277Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2963,TPV,v2xlocate,1665480126377252,2022-10-11T09:22:06.377Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2964,TPV,v2xlocate,1665480126477281,2022-10-11T09:22:06.477Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2965,TPV,v2xlocate,1665480126577296,2022-10-11T09:22:06.577Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2966,TPV,v2xlocate,1665480126677243,2022-10-11T09:22:06.677Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2967,TPV,v2xlocate,1665480126777269,2022-10-11T09:22:06.777Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2968,TPV,v2xlocate,1665480126877250,2022-10-11T09:22:06.877Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2969,TPV,v2xlocate,1665480126977273,2022-10-11T09:22:06.977Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2970,TPV,v2xlocate,1665480127077271,2022-10-11T09:22:07.077Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2971,TPV,v2xlocate,1665480127177257,2022-10-11T09:22:07.177Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2972,TPV,v2xlocate,1665480127277273,2022-10-11T09:22:07.277Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2973,TPV,v2xlocate,1665480127377263,2022-10-11T09:22:07.377Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2974,TPV,v2xlocate,1665480127477238,2022-10-11T09:22:07.477Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2975,TPV,v2xlocate,1665480127577333,2022-10-11T09:22:07.577Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2976,TPV,v2xlocate,1665480127677264,2022-10-11T09:22:07.677Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2977,TPV,v2xlocate,1665480127777259,2022-10-11T09:22:07.777Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2978,TPV,v2xlocate,1665480127877258,2022-10-11T09:22:07.877Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2979,TPV,v2xlocate,1665480127977260,2022-10-11T09:22:07.977Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2980,TPV,v2xlocate,1665480128077300,2022-10-11T09:22:08.077Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2981,TPV,v2xlocate,1665480128177245,2022-10-11T09:22:08.177Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2982,TPV,v2xlocate,1665480128277238,2022-10-11T09:22:08.277Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2983,TPV,v2xlocate,1665480128377250,2022-10-11T09:22:08.377Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2984,TPV,v2xlocate,1665480128477200,2022-10-11T09:22:08.477Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2985,TPV,v2xlocate,1665480128577276,2022-10-11T09:22:08.577Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2986,TPV,v2xlocate,1665480128677178,2022-10-11T09:22:08.677Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2987,TPV,v2xlocate,1665480128777263,2022-10-11T09:22:08.777Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2988,TPV,v2xlocate,1665480128877187,2022-10-11T09:22:08.877Z,,46.067856653,11.151164501,430.88,0.0,-1000000,269.488,-1000000,3,51,-1,-1,-1,0.38774000000000003,0,-1
2989,TPV,v2xlocate,1665480128977261,2022-10-11T09:22:08.977Z,,46.067856655,11.151164756,430.88,-0.156,-1000000,269.517,-1000000,3,51,-1,-1,-1,0.38820000000000005,0,-1
2990,TPV,v2xlocate,1665480129077318,2022-10-11T09:22:09.077Z,,46.067856657,11.15116512,430.88,-0.255,-1000000,269.556,-1000000,3,51,-1,-1,-1,0.38874000000000003,0,-1
